351,3/11/2024,17:05:17,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
352,3/11/2024,17:05:28,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
353,3/11/2024,17:05:38,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
354,3/11/2024,17:05:48,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
355,3/11/2024,17:05:58,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
356,3/11/2024,17:06:08,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
357,3/11/2024,17:06:18,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
358,3/11/2024,17:06:28,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
359,3/11/2024,17:06:38,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
360,3/11/2024,17:06:48,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
361,3/11/2024,17:06:58,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
362,3/11/2024,17:07:09,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
363,3/11/2024,17:07:19,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
364,3/11/2024,17:07:29,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
365,3/11/2024,17:07:39,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
366,3/11/2024,17:07:49,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
367,3/11/2024,17:07:59,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
368,3/11/2024,17:08:09,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.5,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
369,3/11/2024,17:08:19,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
370,3/11/2024,17:08:29,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
371,3/11/2024,17:08:39,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
372,3/11/2024,17:08:50,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
373,3/11/2024,17:09:00,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
374,3/11/2024,17:09:10,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
375,3/11/2024,17:09:20,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
376,3/11/2024,17:09:30,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
377,3/11/2024,17:09:40,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
378,3/11/2024,17:09:50,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
379,3/11/2024,17:10:00,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
380,3/11/2024,17:10:10,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
381,3/11/2024,17:10:20,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
382,3/11/2024,17:10:31,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
383,3/11/2024,17:10:41,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
384,3/11/2024,17:10:51,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
385,3/11/2024,17:11:01,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
386,3/11/2024,17:11:11,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
387,3/11/2024,17:11:21,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
388,3/11/2024,17:11:31,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
389,3/11/2024,17:11:41,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
390,3/11/2024,17:11:51,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
391,3/11/2024,17:12:01,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
392,3/11/2024,17:12:12,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
393,3/11/2024,17:12:22,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
394,3/11/2024,17:12:32,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
395,3/11/2024,17:12:42,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
396,3/11/2024,17:12:52,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
397,3/11/2024,17:13:02,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
398,3/11/2024,17:13:12,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
399,3/11/2024,17:13:22,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
400,3/11/2024,17:13:32,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
401,3/11/2024,17:13:42,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
402,3/11/2024,17:13:53,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
403,3/11/2024,17:14:03,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
404,3/11/2024,17:14:13,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
405,3/11/2024,17:14:23,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
406,3/11/2024,17:14:33,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
407,3/11/2024,17:14:43,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
408,3/11/2024,17:14:53,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
409,3/11/2024,17:15:03,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
410,3/11/2024,17:15:13,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
411,3/11/2024,17:15:23,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
412,3/11/2024,17:15:34,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
413,3/11/2024,17:15:44,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.5,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
414,3/11/2024,17:15:54,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
415,3/11/2024,17:16:04,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
416,3/11/2024,17:16:14,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
417,3/11/2024,17:16:24,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
418,3/11/2024,17:16:34,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
419,3/11/2024,17:16:44,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
420,3/11/2024,17:16:54,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
421,3/11/2024,17:17:04,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
422,3/11/2024,17:17:15,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.3,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
423,3/11/2024,17:17:25,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
424,3/11/2024,17:17:35,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
425,3/11/2024,17:17:45,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
426,3/11/2024,17:17:55,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
427,3/11/2024,17:18:05,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
428,3/11/2024,17:18:15,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
429,3/11/2024,17:18:25,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
430,3/11/2024,17:18:35,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
431,3/11/2024,17:18:45,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
432,3/11/2024,17:18:56,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
433,3/11/2024,17:19:06,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
434,3/11/2024,17:19:16,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
435,3/11/2024,17:19:26,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
436,3/11/2024,17:19:36,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
437,3/11/2024,17:19:46,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
438,3/11/2024,17:19:56,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
439,3/11/2024,17:20:06,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
440,3/11/2024,17:20:16,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
441,3/11/2024,17:20:26,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
442,3/11/2024,17:20:37,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
443,3/11/2024,17:20:47,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
444,3/11/2024,17:20:57,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
445,3/11/2024,17:21:07,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
446,3/11/2024,17:21:17,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
447,3/11/2024,17:21:27,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
448,3/11/2024,17:21:37,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
449,3/11/2024,17:21:47,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,26
450,3/11/2024,17:21:57,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
451,3/11/2024,17:22:07,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.3,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
452,3/11/2024,17:22:18,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
453,3/11/2024,17:22:28,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
454,3/11/2024,17:22:38,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
455,3/11/2024,17:22:48,29.5,29.9,29.8,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
456,3/11/2024,17:22:58,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
457,3/11/2024,17:23:08,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
458,3/11/2024,17:23:18,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
459,3/11/2024,17:23:28,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
460,3/11/2024,17:23:38,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
461,3/11/2024,17:23:48,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
462,3/11/2024,17:23:59,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
463,3/11/2024,17:24:09,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
464,3/11/2024,17:24:19,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
465,3/11/2024,17:24:29,29.5,29.9,29.7,29.6,29.4,29.1,28.3,26.8,1999.9,30.4,29.2,29.4,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,1999.9,25.6,1999.9,25.7,25.9
